num_iter,loss_train,loss_val
39074,147227.328125,
39075,57145.09375,
39076,77972.3359375,
39077,78114.75,
39078,52239.9921875,
39079,59846.67578125,
39080,63730.64453125,
39081,60557.46875,
39082,50395.4765625,
39083,40603.69921875,
39084,33101.3984375,
39085,61342.796875,
39086,57747.1640625,
39087,118904.9609375,
39088,43676.171875,
39089,108038.2109375,
39090,76100.1640625,
39091,75950.265625,
39092,30683.130859375,
39093,56145.69921875,
39094,37088.65234375,
39095,64775.359375,
39096,33568.8046875,
39097,65355.40625,
39098,105412.984375,
39099,78440.9375,
39100,54384.47265625,
39101,58946.140625,
39102,52068.62890625,
39103,97288.609375,
39104,43775.01171875,
39105,77198.59375,
39106,58157.31640625,
39107,60839.64453125,
39108,37016.984375,
39109,114451.28125,
39110,37137.6328125,
39111,51794.1171875,
39112,82070.546875,
39113,129214.4765625,
39114,55660.80078125,
39115,57588.03125,
39116,53220.921875,
39117,76731.84375,
39118,33693.3046875,
39119,70619.6484375,
39120,31956.412109375,
39121,70369.578125,
39122,41242.51171875,
39123,63597.41015625,
39124,28120.734375,
39125,76424.75,
39126,32118.630859375,
39127,142598.0,
39128,30580.025390625,
39129,104232.6484375,
39130,126509.5234375,
39131,62421.53125,
39132,43935.76953125,
39133,51609.93359375,
39134,103408.2578125,
39135,59409.515625,
39136,56533.796875,
39137,29407.615234375,
39138,122289.7578125,
39139,107099.2734375,
39140,25443.107421875,
39141,23639.892578125,
39142,99551.0859375,
39143,110966.953125,
39144,28720.470703125,
39145,68106.6640625,
39146,53596.59765625,
39147,42576.90625,
39148,64091.08203125,
39149,102522.7890625,
39150,32276.353515625,
39151,89117.59375,
39152,41975.0,
39153,42620.5546875,
39154,57114.1171875,
39155,60226.40625,
39156,102031.0390625,
39157,85652.671875,
39158,23058.068359375,
39159,115406.0234375,
39160,49909.50390625,
39161,46911.13671875,
39162,98034.5234375,
39163,81645.6484375,
39164,73425.4609375,
39165,60667.81640625,
39166,50665.54296875,
39167,92659.515625,
39168,83519.03125,
39169,27611.404296875,
39170,71949.5625,
39171,108140.296875,
39172,43942.8359375,
39173,49578.8828125,
39174,100398.4453125,
39175,110250.9140625,
39176,56470.5546875,
39177,93105.921875,
39178,31074.861328125,
39179,118260.1484375,
39180,82670.9765625,
39181,61579.61328125,
39182,94985.0390625,
39183,132417.125,
39184,31030.11328125,
39185,58179.6796875,
39186,50074.75390625,
39187,30185.494140625,
39188,32999.7109375,
39189,57429.78515625,
39190,58989.8203125,
39191,25929.8515625,
39192,58018.5546875,
39193,200525.9375,
39194,73058.375,
39195,55965.0078125,
39196,60191.703125,
39197,60098.984375,
39198,77735.1484375,
39199,98477.4765625,
39200,80744.5,
39201,62140.9765625,
39202,50955.6171875,
39203,62664.890625,
39204,28779.33984375,
39205,109262.5390625,
39206,31647.59375,
39207,83404.578125,
39208,107352.734375,
39209,126200.96875,
39210,84220.96875,
39211,56048.52734375,
39212,94848.296875,
39213,80361.203125,
39214,72697.71875,
39215,77634.8984375,
39216,56418.26171875,
39217,110254.140625,
39218,74819.2109375,
39219,60804.42578125,
39220,28506.30859375,
39221,47101.9140625,
39222,130772.09375,
39223,43927.50390625,
39224,60552.26953125,
39225,88962.265625,
39226,34749.0234375,
39227,53083.80859375,
39228,82420.046875,
39229,33092.52734375,
39230,29427.509765625,
39231,70661.9609375,
39232,44151.40234375,
39233,62013.078125,
39234,126721.8515625,
39235,57949.921875,
39236,78022.4140625,
39237,58893.921875,
39238,99347.953125,
39239,31435.845703125,
39240,53895.32421875,
39241,150901.09375,
39242,68490.2734375,
39243,86889.6796875,
39244,40983.26171875,
39245,136069.984375,
39246,31994.595703125,
39247,60240.05078125,
39248,37229.38671875,
39249,47375.5390625,
39250,95541.4140625,
39251,102413.015625,
39252,29133.17578125,
39253,33598.4921875,
39254,32240.380859375,
39255,143718.046875,
39256,62155.7265625,
39257,151883.734375,
39258,30899.767578125,
39259,92547.6484375,
39260,54765.58984375,
39261,83686.0234375,
39262,70048.203125,
39263,141660.03125,
39264,28095.9453125,
39265,29614.28515625,
39266,90352.0546875,
39267,46269.25390625,
39268,67766.9921875,
39269,86785.1484375,
39270,75687.359375,
39271,61608.1171875,
39272,29572.87109375,
39273,61157.03125,
39274,28510.845703125,
39275,39725.08984375,
39276,56052.6015625,
39277,144884.921875,
39278,113488.9140625,
39279,59445.51953125,
39280,102122.3359375,
39281,70154.1171875,
39282,22864.521484375,
39283,72202.4140625,
39284,89545.6953125,
39285,66756.25,
39286,66202.3515625,
39287,56475.09375,
39288,76061.0390625,
39289,107355.5546875,
39290,108395.765625,
39291,69819.25,
39292,57662.03125,
39293,48170.0703125,
39294,28965.0234375,
39295,87822.1640625,
39296,134304.140625,
39297,68177.984375,
39298,77046.90625,
39299,66328.25,
39300,61015.3046875,
39301,53699.08984375,
39302,50826.3515625,
39303,101563.484375,
39304,94422.0390625,
39305,64225.109375,
39306,46272.37109375,
39307,54794.6640625,
39308,117928.828125,
39309,75378.1171875,
39310,86119.2109375,
39311,53186.26953125,
39312,67646.8515625,
39313,82600.2734375,
39314,32133.150390625,
39315,46000.078125,
39316,47620.046875,
39317,86321.375,
39318,75177.2734375,
39319,50083.41796875,
39320,70282.71875,
39321,149677.578125,
39322,126923.6484375,
39323,95788.203125,
39324,88693.71875,
39325,23787.05078125,
39326,68282.296875,
39327,81238.203125,
39328,57864.90625,
39329,61967.5546875,
39330,67027.53125,
39331,106149.8046875,
39332,47639.6015625,
39333,86733.984375,
39334,54276.51953125,
39335,74341.828125,
39336,69891.9765625,
39337,105003.96875,
39338,108014.140625,
39339,130045.96875,
39340,88634.8828125,
39341,60544.1640625,
39342,63403.31640625,
39343,52971.64453125,
39344,95383.0078125,
39345,78201.453125,
39346,34991.3984375,
39347,60350.8046875,
39348,68005.328125,
39349,95093.8984375,
39350,90714.109375,
39351,135189.828125,
39352,129290.7265625,
39353,67686.7734375,
39354,89210.71875,
39355,118818.8984375,
39356,74370.5625,
39357,53171.56640625,
39358,45569.33984375,
39359,54691.1171875,
39360,84432.5546875,
39361,62497.3671875,
39362,90059.3046875,
39363,42801.77734375,
39364,108406.1328125,
39365,40037.7734375,
39366,49301.6640625,
39367,70093.2890625,
39368,31839.8359375,
39369,90081.859375,
39370,58221.59375,
39371,95911.4140625,
39372,69666.7265625,
39373,86676.2109375,
39374,181189.046875,
39375,59609.2265625,
39376,98143.7109375,
39377,101831.9140625,
39378,27769.677734375,
39379,28283.724609375,
39380,90483.484375,
39381,78558.96875,
39382,143433.109375,
39383,50634.87890625,
39384,86886.328125,
39385,48269.26953125,
39386,129403.3125,
39387,31156.359375,
39388,74468.984375,
39389,73688.3671875,
39390,74187.953125,
39391,89936.3046875,
39392,49857.14453125,
39393,44940.58984375,
39394,110339.5546875,
39395,94864.0234375,
39396,60916.4921875,
39397,39773.41796875,
39398,44718.56640625,
39399,65468.69140625,
39400,156608.3125,
39401,58902.76171875,
39402,31653.2109375,
39403,112356.03125,
39404,82828.953125,
39405,51754.98046875,
39406,50455.3671875,
39407,73638.890625,
39408,31814.40625,
39409,69014.5234375,
39410,63110.84765625,
39411,60870.69921875,
39412,77258.671875,
39413,29113.20703125,
39414,75295.09375,
39415,46859.95703125,
39416,43767.9765625,
39417,27956.705078125,
39418,95973.9921875,
39419,63293.2421875,
39420,81891.625,
39421,42987.171875,
39422,65210.94140625,
39423,52972.6953125,
39424,42849.671875,
39425,43386.98046875,
39426,112270.34375,
39427,84159.7421875,
39428,63951.390625,
39429,102376.0546875,
39430,45702.21484375,
39431,27555.388671875,
39432,78176.859375,
39433,29981.234375,
39434,71341.7421875,
39435,90721.09375,
39436,55733.1171875,
39437,88289.3984375,
39438,45402.328125,
39439,82324.0859375,
39440,111359.21875,
39441,44179.44921875,
39442,88879.8046875,
39443,65367.53125,
39444,78106.734375,
39445,105274.7265625,
39446,87073.15625,
39447,142001.5625,
39448,86901.1640625,
39449,32256.474609375,
39450,67611.5,
39451,76611.8125,
39452,39108.63671875,
39453,36941.6796875,
39454,93336.328125,
39455,117985.390625,
39456,90924.59375,
39457,55180.58203125,
39458,69306.265625,
39459,48217.046875,
39460,61981.0546875,
39461,35675.98046875,
39462,121066.9140625,
39463,27929.150390625,
39464,65192.45703125,
39465,35495.046875,
39466,81615.84375,
39467,62436.7265625,
39468,51864.71484375,
39469,30890.625,
39470,38535.7890625,
39471,87016.734375,
39472,30119.970703125,
39473,80426.28125,
39474,92348.5078125,
39475,50621.7265625,
39476,66784.7421875,
39477,229479.53125,
39478,170557.109375,
39479,78320.78125,
39480,132937.234375,
39481,70273.7265625,
39482,155703.375,
39483,75578.84375,
39484,38472.51171875,
39485,75141.5234375,
39486,66449.90625,
39487,83341.7890625,
39488,83436.15625,
39489,103430.2265625,
39490,96445.3203125,
39491,63807.56640625,
39492,142742.15625,
39493,79739.15625,
39494,46357.81640625,
39495,89038.4921875,
39496,57364.00390625,
39497,81316.84375,
39498,73175.3671875,
39499,42398.609375,
39500,67034.625,
39501,33832.24609375,
39502,37348.421875,
39503,42092.44921875,
39504,30969.55859375,
39505,35457.3046875,
39506,27764.193359375,
39507,28674.224609375,
39508,22132.013671875,
39509,24228.130859375,
39510,28257.541015625,
39511,29667.52734375,
39512,29036.703125,
39513,35293.578125,
39514,20755.37109375,
39515,28273.556640625,
39516,18887.763671875,
39517,29170.271484375,
39518,20961.791015625,
39519,30418.6171875,
39520,24255.251953125,
39521,22419.17578125,
39522,24994.630859375,
39523,27051.443359375,
39524,18254.89453125,
39525,27166.353515625,
39526,23921.701171875,
39527,20063.056640625,
39528,26416.744140625,
39529,24342.337890625,
39530,28645.650390625,
39531,28788.67578125,
39532,20206.59375,
39533,30574.0546875,
39534,22245.39453125,
39535,19148.228515625,
39536,28021.48828125,
39537,23804.46484375,
39538,22673.416015625,
39539,19931.39453125,
39540,20934.603515625,
39541,29954.630859375,
39542,18731.95703125,
39543,20719.91015625,
39544,23269.068359375,
39545,19545.65234375,
39546,19880.484375,
39547,26561.701171875,
39548,18289.73828125,
39549,16488.998046875,
39550,22843.70703125,
39551,22268.4609375,
39552,23867.083984375,
39553,16039.37890625,
39554,17422.271484375,
39555,27863.533203125,
39556,18610.958984375,
39557,26557.150390625,
39558,17952.109375,
39559,28270.98828125,
39560,26411.478515625,
39561,19104.384765625,
39562,32474.08984375,
39563,22744.365234375,
39564,17816.79296875,
39565,18133.2109375,
39566,17081.498046875,
39567,26436.0390625,
39568,31295.099609375,
39569,23318.26171875,
39570,22623.76953125,
39571,30356.501953125,
39572,27643.23828125,
39573,17539.384765625,
39574,21341.375,
39575,19458.58203125,
39576,20502.0859375,
39577,23493.767578125,
39578,24484.302734375,
39579,19831.73828125,
39580,18747.607421875,
39581,26386.822265625,
39582,16595.779296875,
39583,32695.19140625,
39584,22399.044921875,
39585,25745.560546875,
39586,19446.15625,
39587,19379.509765625,
39588,21634.17578125,
39589,21743.30859375,
39590,20517.28125,
39591,22099.283203125,
39592,18683.2421875,
39593,21265.92578125,
39594,23746.64453125,
39595,20491.638671875,
39596,25801.72265625,
39597,18403.578125,
39598,22062.880859375,
39599,17695.947265625,
39600,18184.5625,
39601,21551.544921875,
39602,22819.48046875,
39603,16464.537109375,
39604,21382.1640625,
39605,26003.513671875,
39606,18192.279296875,
39607,26361.041015625,
39608,19010.416015625,
39609,34462.54296875,
39610,18986.65234375,
39611,22798.17578125,
39612,15515.53515625,
39613,19163.755859375,
39614,26336.615234375,
39615,22949.599609375,
39616,31945.4609375,
39617,23562.77734375,
39618,16642.994140625,
39619,25373.552734375,
39620,23901.572265625,
39621,27537.08984375,
39622,22098.736328125,
39623,25096.787109375,
39624,24997.15234375,
39625,20813.1796875,
39626,20182.93359375,
39627,20885.609375,
39628,17928.236328125,
39629,24196.423828125,
39630,23471.728515625,
39631,16637.998046875,
39632,28710.677734375,
39633,34367.21875,
39634,19947.02734375,
39635,30768.4765625,
39636,26101.615234375,
39637,25334.392578125,
39638,20947.380859375,
39639,23822.89453125,
39640,25182.583984375,
39641,20871.51953125,
39642,20166.599609375,
39643,27933.759765625,
39644,29155.953125,
39645,19494.388671875,
39646,21817.13671875,
39647,19496.1015625,
39648,25861.982421875,
39649,33706.80859375,
39650,19077.943359375,
39651,22891.42578125,
39652,29630.126953125,
39653,28713.126953125,
39654,28583.78515625,
39655,28405.568359375,
39656,21819.83984375,
39657,22071.10546875,
39658,15383.0205078125,
39659,24725.732421875,
39660,15924.49609375,
39661,32679.17578125,
39662,20540.873046875,
39663,20371.16015625,
39664,25280.447265625,
39665,24583.158203125,
39666,22934.947265625,
39667,22078.08984375,
39668,11220.9736328125,
39669,25246.30078125,
39670,26849.6640625,
39671,17086.77734375,
39672,24100.22265625,
39673,25519.224609375,
39674,15531.1923828125,
39675,26286.166015625,
39676,24036.81640625,
39677,20720.71484375,
39678,25711.865234375,
39679,26662.853515625,
39680,22251.0859375,
39681,17475.328125,
39682,20706.36328125,
39683,19870.75,
39684,25699.52734375,
39685,24583.8359375,
39686,24501.05078125,
39687,17722.08984375,
39688,24078.94140625,
39689,24771.759765625,
39690,32508.564453125,
39691,21302.755859375,
39692,15648.2822265625,
39693,28022.3359375,
39694,24988.67578125,
39695,17130.1875,
39696,26717.935546875,
39697,26230.93359375,
39698,19362.1484375,
39699,21179.677734375,
39700,22172.083984375,
39701,19525.03125,
39702,27187.126953125,
39703,19694.0234375,
39704,20395.25,
39705,28620.953125,
39706,20466.515625,
39707,19672.005859375,
39708,19957.587890625,
39709,17996.171875,
39710,17582.9375,
39711,26366.001953125,
39712,25228.69921875,
39713,29162.23828125,
39714,21480.03125,
39715,36696.234375,
39716,15567.0498046875,
39717,21850.18359375,
39718,25621.58203125,
39719,16029.5625,
39720,21203.228515625,
39721,25827.64453125,
39722,18985.37109375,
39723,23037.638671875,
39724,23546.50390625,
39725,23410.787109375,
39726,23140.353515625,
39727,24699.76953125,
39728,28879.939453125,
39729,20513.009765625,
39730,23240.447265625,
39731,28397.115234375,
39732,27282.509765625,
39733,29885.349609375,
39734,23251.076171875,
39735,24555.353515625,
39736,19381.03125,
39737,22783.630859375,
39738,22135.611328125,
39739,15754.556640625,
39740,28635.421875,
39741,32788.45703125,
39742,33617.74609375,
39743,15947.8017578125,
39744,19455.7421875,
39745,13968.181640625,
39746,21250.80078125,
39747,19795.068359375,
39748,22351.6328125,
39749,23417.783203125,
39750,15149.8935546875,
39751,19785.0546875,
39752,25349.55859375,
39753,35017.71484375,
39754,27444.884765625,
39755,16404.06640625,
39756,18451.681640625,
39757,17088.591796875,
39758,27672.564453125,
39759,21263.728515625,
39760,24829.580078125,
39761,27067.837890625,
39762,26122.744140625,
39763,19537.697265625,
39764,19121.91015625,
39765,31227.470703125,
39766,24077.689453125,
39767,26512.302734375,
39768,19642.060546875,
39769,20888.08203125,
39770,21241.763671875,
39771,32042.603515625,
39772,21279.7734375,
39773,29605.21875,
39774,25976.49609375,
39775,20336.2421875,
39776,19519.419921875,
39777,32383.03515625,
39778,22262.26953125,
39779,22074.3671875,
39780,26304.77734375,
39781,28652.5546875,
39782,20251.013671875,
39783,21242.357421875,
39784,18803.369140625,
39785,27192.38671875,
39786,22622.935546875,
39787,21590.8671875,
39788,26340.68359375,
39789,18068.12890625,
39790,19691.044921875,
39791,16349.7236328125,
39792,22300.39453125,
39793,27445.80859375,
39794,18606.8984375,
39795,29571.69140625,
39796,23571.767578125,
39797,27263.08203125,
39798,19505.3359375,
39799,27168.552734375,
39800,19672.02734375,
39801,22486.99609375,
39802,15692.1123046875,
39803,24804.23828125,
39804,19984.654296875,
39805,31103.03515625,
39806,26768.853515625,
39807,18038.25390625,
39808,25324.794921875,
39809,19017.056640625,
39810,19184.451171875,
39811,30841.208984375,
39812,21329.2109375,
39813,19070.884765625,
39814,20576.53125,
39815,21965.935546875,
39816,15117.9296875,
39817,17790.326171875,
39818,18512.3515625,
39819,26864.220703125,
39820,17263.748046875,
39821,20592.75,
39822,24014.130859375,
39823,23914.474609375,
39824,29093.001953125,
39825,20654.724609375,
39826,20679.529296875,
39827,26167.91015625,
39828,24239.40234375,
39829,17513.85546875,
39830,30055.45703125,
39831,31395.515625,
39832,27677.64453125,
39833,29478.791015625,
39834,19075.05859375,
39835,28500.666015625,
39836,19308.33984375,
39837,19812.380859375,
39838,19069.625,
39839,19980.92578125,
39840,22418.201171875,
39841,17320.26953125,
39842,30603.69140625,
39843,24240.134765625,
39844,23443.45703125,
39845,23504.06640625,
39846,19524.8203125,
39847,23392.876953125,
39848,20451.39453125,
39849,20903.65625,
39850,25791.380859375,
39851,17819.4453125,
39852,15602.591796875,
39853,15320.494140625,
39854,17690.34375,
39855,29575.2734375,
39856,14236.99609375,
39857,22675.98828125,
39858,24012.87109375,
39859,20962.138671875,
39860,20985.1640625,
39861,27395.80078125,
39862,15667.697265625,
39863,13045.3291015625,
39864,18779.08984375,
39865,23886.787109375,
39866,22987.70703125,
39867,16172.23046875,
39868,23504.748046875,
39869,18865.26953125,
39870,21938.6484375,
39871,31963.7734375,
39872,25921.482421875,
39873,20619.30078125,
39874,24732.0546875,
39875,17446.56640625,
39876,24043.52734375,
39877,30220.7578125,
39878,20330.134765625,
39879,20070.87109375,
39880,13881.3310546875,
39881,19556.6484375,
39882,18102.6796875,
39883,23191.66015625,
39884,29152.51953125,
39885,16475.80078125,
39886,25406.48828125,
39887,24843.33203125,
39888,22971.20703125,
39889,24368.666015625,
39890,15514.3603515625,
39891,18626.080078125,
39892,21673.896484375,
39893,25134.52734375,
39894,29428.85546875,
39895,37227.890625,
39896,15991.779296875,
39897,22444.513671875,
39898,24616.283203125,
39899,28444.791015625,
39900,22079.64453125,
39901,32748.40625,
39902,20299.24609375,
39903,19546.294921875,
39904,15285.763671875,
39905,16552.009765625,
39906,27316.212890625,
39907,16694.53515625,
39908,20138.828125,
39909,14046.3603515625,
39910,24298.779296875,
39911,19730.27734375,
39912,18163.615234375,
39913,31115.71875,
39914,19281.55078125,
39915,21254.73828125,
39916,15698.1376953125,
39917,17800.537109375,
39918,17659.1640625,
39919,12411.740234375,
39920,16661.244140625,
39921,23096.939453125,
39922,16905.876953125,
39923,18127.38671875,
39924,23375.369140625,
39925,13126.0927734375,
39926,24095.15234375,
39927,17292.9921875,
39928,22656.48828125,
39929,18975.169921875,
39930,32457.578125,
39931,16176.8251953125,
39932,21824.962890625,
39933,28392.671875,
39934,19946.82421875,
39935,16499.7578125,
39936,19974.34765625,
39937,20694.259765625,
39938,15947.9462890625,
39939,18611.2734375,
39940,21312.654296875,
39941,23489.08984375,
39942,14410.345703125,
39943,13064.2236328125,
39944,18425.36328125,
39945,15317.1181640625,
39946,18913.52734375,
39947,20851.51953125,
39948,21718.21484375,
39949,12234.267578125,
39950,26342.416015625,
39951,11480.3251953125,
39952,19407.69921875,
39953,16604.7578125,
39954,24607.349609375,
39955,12706.2041015625,
39956,24772.74609375,
39957,15164.8671875,
39958,22497.412109375,
39959,22799.11328125,
39960,28265.91796875,
39961,17114.28125,
39962,20338.24609375,
39963,18098.140625,
39964,24213.044921875,
39965,17190.65234375,
39966,16349.099609375,
39967,27542.263671875,
39968,12401.8173828125,
39969,18989.76171875,
39970,24427.126953125,
39971,20527.79296875,
39972,13938.169921875,
39973,13195.025390625,
39974,24332.11328125,
39975,14557.712890625,
39976,23518.416015625,
39977,13368.0263671875,
39978,17601.44921875,
39979,29356.4921875,
39980,15450.232421875,
39981,22921.513671875,
39982,26280.302734375,
39983,21311.17578125,
39984,26871.0234375,
39985,27914.958984375,
39986,18018.4140625,
39987,16149.3173828125,
39988,28887.376953125,
39989,19596.041015625,
39990,23379.810546875,
39991,30403.3671875,
39992,15744.6572265625,
39993,24918.611328125,
39994,17876.00390625,
39995,20174.46875,
39996,14273.74609375,
39997,16852.47265625,
39998,18839.1171875,
39999,16583.73046875,
40000,19012.92578125,15256.81982421875
40001,15949.291015625,
40002,22945.564453125,
40003,18863.64453125,
40004,17913.46484375,
40005,16875.521484375,
40006,20114.56640625,
40007,16778.3984375,
40008,18434.86328125,
40009,23315.61328125,
40010,17623.287109375,
40011,14793.5107421875,
40012,12208.87890625,
40013,26266.849609375,
40014,14036.900390625,
40015,15475.2353515625,
40016,27003.806640625,
40017,19933.3046875,
40018,21655.052734375,
40019,14140.0205078125,
40020,25076.287109375,
40021,24362.857421875,
40022,16770.412109375,
40023,24270.74609375,
40024,18126.0859375,
40025,18318.9453125,
40026,19403.978515625,
40027,17429.623046875,
40028,20450.568359375,
40029,20838.91015625,
40030,21074.505859375,
40031,26600.9140625,
40032,24513.568359375,
40033,21420.662109375,
40034,25232.482421875,
40035,20720.109375,
40036,15104.4580078125,
40037,19038.244140625,
40038,16989.52734375,
40039,16550.53515625,
40040,23744.9140625,
40041,25570.1640625,
40042,21942.759765625,
40043,18101.1875,
40044,13312.220703125,
40045,24520.2109375,
40046,19226.7265625,
40047,13707.9365234375,
40048,15054.431640625,
40049,18964.71484375,
40050,12870.7861328125,
40051,13475.748046875,
40052,26914.193359375,
40053,21545.7734375,
40054,22349.763671875,
40055,14664.9814453125,
40056,13945.32421875,
40057,24761.220703125,
40058,32592.109375,
40059,23124.5234375,
40060,18965.38671875,
40061,22159.13671875,
40062,18206.6015625,
40063,16664.68359375,
40064,26425.51171875,
40065,28550.81640625,
40066,16534.44140625,
40067,27177.732421875,
40068,13013.748046875,
40069,23687.943359375,
40070,20259.765625,
40071,20202.482421875,
40072,23254.326171875,
40073,27234.77734375,
40074,13001.1298828125,
40075,20384.30078125,
40076,18649.455078125,
40077,20287.615234375,
40078,14363.0048828125,
40079,23634.99609375,
40080,23637.658203125,
40081,22326.9609375,
40082,16897.1328125,
40083,26997.017578125,
40084,20921.8984375,
40085,17252.68359375,
40086,21652.78125,
40087,16053.0390625,
40088,17175.224609375,
40089,23300.07421875,
40090,15077.986328125,
40091,27968.095703125,
40092,13739.6025390625,
40093,15023.9775390625,
40094,12649.3427734375,
40095,17296.310546875,
40096,21294.763671875,
40097,24970.525390625,
40098,15368.3076171875,
40099,19471.478515625,
40100,26567.2265625,
40101,14606.0830078125,
40102,13198.9423828125,
40103,21502.3125,
40104,14735.701171875,
40105,17180.078125,
40106,15355.9697265625,
40107,12610.79296875,
40108,19043.287109375,
40109,14351.0166015625,
40110,16325.306640625,
40111,19337.6875,
40112,13272.197265625,
40113,11019.267578125,
40114,14221.3310546875,
40115,12953.6142578125,
40116,16831.232421875,
40117,15382.1904296875,
40118,15456.2548828125,
40119,12977.3251953125,
40120,13906.5966796875,
40121,12180.2744140625,
40122,14225.42578125,
40123,14986.8779296875,
40124,15225.875,
40125,12946.5498046875,
40126,12705.099609375,
40127,12510.3193359375,
40128,14077.6435546875,
40129,16450.30859375,
40130,16902.271484375,
40131,12969.4990234375,
40132,13728.0361328125,
40133,10523.4560546875,
40134,12895.185546875,
40135,14838.0361328125,
40136,11526.0478515625,
40137,14715.650390625,
40138,14898.953125,
40139,15992.15234375,
40140,14681.9765625,
40141,10892.509765625,
40142,14896.6728515625,
40143,11081.2509765625,
40144,16964.75,
40145,11521.8662109375,
40146,16445.658203125,
40147,10990.05859375,
40148,13027.626953125,
40149,13188.970703125,
40150,16182.6513671875,
40151,16254.2509765625,
40152,11198.1005859375,
40153,12658.3193359375,
40154,16153.4140625,
40155,13266.32421875,
40156,15193.8759765625,
40157,15470.37890625,
40158,16246.4033203125,
40159,13822.1435546875,
40160,12716.255859375,
40161,14033.0712890625,
40162,16026.283203125,
40163,14260.515625,
40164,14408.1044921875,
40165,13760.3779296875,
40166,16461.013671875,
40167,11891.2001953125,
40168,15432.3671875,
40169,11876.7255859375,
40170,16555.34765625,
40171,15589.791015625,
40172,12361.0048828125,
40173,13568.9326171875,
40174,13978.294921875,
40175,19968.22265625,
40176,18714.869140625,
40177,12535.9482421875,
40178,12419.04296875,
40179,17454.1328125,
40180,12221.017578125,
40181,15320.8994140625,
40182,13663.5478515625,
40183,12624.8994140625,
40184,18210.95703125,
40185,11616.6416015625,
40186,10225.501953125,
40187,13966.2412109375,
40188,13827.056640625,
40189,12983.232421875,
40190,11947.63671875,
40191,14509.4111328125,
40192,15317.4638671875,
40193,12606.7314453125,
40194,10028.814453125,
40195,14913.853515625,
40196,12566.6962890625,
40197,13487.9853515625,
40198,11025.380859375,
40199,14217.9267578125,
40200,13452.517578125,
40201,13406.5791015625,
40202,12856.3896484375,
40203,14707.4453125,
40204,14800.2529296875,
40205,16886.76171875,
40206,14430.2216796875,
40207,14137.96484375,
40208,10633.259765625,
40209,18666.88671875,
40210,12864.0224609375,
40211,14677.072265625,
40212,16790.189453125,
40213,14497.3251953125,
40214,13418.0810546875,
40215,9185.384765625,
40216,11077.3271484375,
40217,14367.4189453125,
40218,11752.6904296875,
40219,16856.9921875,
40220,10608.6279296875,
40221,13650.52734375,
40222,16968.3046875,
40223,12637.7412109375,
40224,12930.0732421875,
40225,16959.361328125,
40226,15372.5712890625,
40227,15767.10546875,
40228,16286.6484375,
40229,11681.13671875,
40230,11923.4228515625,
40231,14216.0341796875,
40232,14417.0244140625,
40233,14563.5986328125,
40234,13722.54296875,
40235,11451.560546875,
40236,15321.9375,
40237,14230.060546875,
40238,11379.322265625,
40239,12380.2802734375,
40240,14772.806640625,
40241,11239.845703125,
40242,13942.7099609375,
40243,12879.4541015625,
40244,16700.505859375,
40245,13003.666015625,
40246,17544.396484375,
40247,13214.1513671875,
40248,14868.6015625,
40249,17515.2890625,
40250,16082.873046875,
40251,15029.697265625,
40252,13902.93359375,
40253,18119.861328125,
40254,14032.2529296875,
40255,13838.25390625,
40256,15272.3017578125,
40257,12898.009765625,
40258,15878.28515625,
40259,14885.9013671875,
40260,13637.03515625,
40261,11978.017578125,
40262,14404.4716796875,
40263,17683.21484375,
40264,12428.587890625,
40265,12815.3564453125,
40266,15819.7080078125,
40267,16293.0673828125,
40268,17250.31640625,
40269,17146.787109375,
40270,18038.263671875,
40271,12704.4697265625,
40272,13742.91015625,
40273,16503.916015625,
40274,13256.384765625,
40275,13537.84765625,
40276,16306.0634765625,
40277,12450.2841796875,
40278,16740.01953125,
40279,14519.072265625,
40280,14738.810546875,
40281,14484.5791015625,
40282,18586.263671875,
40283,11380.83203125,
40284,12505.1982421875,
40285,18223.1015625,
40286,16611.646484375,
40287,12897.8447265625,
40288,15085.138671875,
40289,13121.3349609375,
40290,10907.216796875,
40291,14034.5048828125,
40292,13724.9287109375,
40293,16947.60546875,
40294,16109.1484375,
40295,11800.1611328125,
40296,13919.6806640625,
40297,16720.4921875,
40298,14015.9228515625,
40299,11512.4521484375,
40300,11795.6474609375,
40301,14162.2265625,
40302,10103.5126953125,
40303,15073.94921875,
40304,10903.826171875,
40305,13305.24609375,
40306,11128.052734375,
40307,13048.3232421875,
40308,16946.73046875,
40309,19762.45703125,
40310,10009.181640625,
40311,15527.720703125,
40312,13909.646484375,
40313,14317.8369140625,
40314,17544.75390625,
40315,14374.8447265625,
40316,12145.666015625,
40317,14606.9541015625,
40318,13853.8974609375,
40319,13018.93359375,
40320,13140.2373046875,
40321,14077.935546875,
40322,20315.34765625,
40323,13656.0361328125,
40324,14808.5234375,
40325,13320.412109375,
40326,14031.0634765625,
40327,13121.7314453125,
40328,13926.212890625,
40329,17589.181640625,
40330,15389.658203125,
40331,13685.806640625,
40332,14214.7265625,
40333,14068.1748046875,
40334,12739.3623046875,
40335,13645.5634765625,
40336,15383.2666015625,
40337,19437.3671875,
40338,14474.408203125,
40339,15201.0654296875,
40340,13868.46484375,
40341,15406.505859375,
40342,11701.060546875,
40343,15752.208984375,
40344,13578.4111328125,
40345,16005.48046875,
40346,15007.6533203125,
40347,12299.255859375,
40348,15550.3515625,
40349,15489.8408203125,
40350,12545.0185546875,
40351,14309.2236328125,
40352,12521.083984375,
